2024-06-04 20:06:24, 1, 0, 0, 0
2024-06-04 20:06:24, 1, 0, 0, 0
2024-06-04 20:06:24, 1, 0, 0, 0
2024-06-04 20:06:24, 1, 0, 0, 0
2024-06-04 20:06:24, 1, 0, 0, 0
2024-06-04 20:06:24, 1, 0, 0, 0
2024-06-04 20:06:24, 1, 0, 0, 0
2024-06-04 20:06:24, 1, 0, 0, 0
2024-06-04 20:06:24, 1, 0, 0, 0
2024-06-04 20:06:25, 1, 0, 0, 0
2024-06-04 20:06:25, 1, 0, 0, 0
2024-06-04 20:06:25, 1, 0, 0, 0
2024-06-04 20:06:25, 1, 0, 0, 0
2024-06-04 20:06:25, 1, 0, 0, 0
2024-06-04 20:06:25, 1, 0, 0, 0
2024-06-04 20:06:25, 1, 0, 0, 0
2024-06-04 20:06:25, 1, 0, 0, 0
2024-06-04 20:06:25, 1, 0, 0, 0
2024-06-04 20:06:26, 1, 0, 0, 0
2024-06-04 20:06:26, 1, 0, 0, 0
2024-06-04 20:06:26, 1, 0, 0, 0
2024-06-04 20:06:26, 1, 0, 0, 0
2024-06-04 20:06:26, 1, 0, 0, 0
2024-06-04 20:06:26, 1, 0, 0, 0
2024-06-04 20:06:26, 1, 0, 0, 0
2024-06-04 20:06:26, 1, 0, 0, 0
2024-06-04 20:06:26, 1, 0, 0, 0
2024-06-04 20:06:26, 1, 0, 0, 0
2024-06-04 20:06:27, 1, 0, 0, 0
2024-06-04 20:06:27, 1, 0, 0, 0
2024-06-04 20:06:27, 1, 0, 0, 0
2024-06-04 20:06:27, 1, 0, 0, 0
2024-06-04 20:06:27, 1, 0, 0, 0
2024-06-04 20:06:27, 1, 0, 0, 0
2024-06-04 20:06:27, 1, 0, 0, 0
2024-06-04 20:06:27, 1, 0, 0, 0
2024-06-04 20:06:27, 1, 0, 0, 0
2024-06-04 20:06:28, 1, 0, 0, 0
2024-06-04 20:06:28, 1, 0, 0, 0
2024-06-04 20:06:28, 1, 0, 0, 0
2024-06-04 20:06:28, 1, 0, 0, 0
2024-06-04 20:06:28, 1, 0, 0, 0
2024-06-04 20:06:28, 1, 0, 0, 0
2024-06-04 20:06:28, 1, 0, 0, 0
2024-06-04 20:06:28, 1, 0, 0, 0
2024-06-04 20:06:28, 1, 0, 0, 0
2024-06-04 20:06:28, 1, 0, 0, 0
2024-06-04 20:06:29, 1, 0, 0, 0
2024-06-04 20:06:29, 1, 0, 0, 0
2024-06-04 20:06:29, 1, 0, 0, 0
2024-06-04 20:06:29, 1, 0, 0, 0
2024-06-04 20:06:29, 1, 0, 0, 0
2024-06-04 20:06:29, 1, 0, 0, 0
2024-06-04 20:06:29, 1, 0, 0, 0
2024-06-04 20:06:29, 1, 0, 0, 0
2024-06-04 20:06:29, 1, 0, 0, 0
2024-06-04 20:06:29, 1, 0, 0, 0
2024-06-04 20:06:30, 1, 0, 0, 0
2024-06-04 20:06:30, 1, 0, 0, 0
2024-06-04 20:06:30, 1, 0, 0, 0
2024-06-04 20:06:30, 1, 0, 0, 0
2024-06-04 20:06:30, 1, 0, 0, 0
2024-06-04 20:06:30, 1, 0, 0, 0
2024-06-04 20:06:30, 1, 0, 0, 0
2024-06-04 20:06:30, 1, 0, 0, 0
2024-06-04 20:06:30, 1, 0, 0, 0
2024-06-04 20:06:31, 1, 0, 0, 0
2024-06-04 20:06:31, 1, 0, 0, 0
2024-06-04 20:06:31, 1, 0, 0, 0
2024-06-04 20:06:31, 1, 0, 0, 0
2024-06-04 20:06:31, 1, 0, 0, 0
2024-06-04 20:06:31, 1, 0, 0, 0
2024-06-04 20:06:31, 1, 0, 0, 0
2024-06-04 20:06:31, 1, 0, 0, 0
2024-06-04 20:06:31, 1, 0, 0, 0
2024-06-04 20:06:31, 1, 0, 0, 0
2024-06-04 20:06:32, 1, 0, 0, 0
2024-06-04 20:06:32, 1, 0, 0, 0
2024-06-04 20:06:32, 1, 0, 0, 0
2024-06-04 20:06:32, 1, 0, 0, 0
2024-06-04 20:06:32, 1, 0, 0, 0
2024-06-04 20:06:32, 1, 0, 0, 0
2024-06-04 20:06:32, 1, 0, 0, 0
2024-06-04 20:06:32, 1, 0, 0, 0
2024-06-04 20:06:32, 1, 0, 0, 0
2024-06-04 20:06:33, 1, 0, 0, 0
2024-06-04 20:06:33, 1, 0, 0, 0
2024-06-04 20:06:33, 1, 0, 0, 0
2024-06-04 20:06:33, 1, 0, 0, 1
2024-06-04 20:06:33, 1, 0, 0, 0
2024-06-04 20:06:33, 1, 0, 0, 0
2024-06-04 20:06:33, 1, 0, 0, 0
2024-06-04 20:06:33, 1, 0, 0, 0
2024-06-04 20:06:33, 1, 0, 0, 0
2024-06-04 20:06:33, 1, 0, 0, 0
2024-06-04 20:06:34, 1, 0, 0, 0
2024-06-04 20:06:34, 1, 0, 0, 0
2024-06-04 20:06:34, 1, 0, 0, 0
2024-06-04 20:06:34, 1, 0, 0, 0
2024-06-04 20:06:34, 1, 0, 0, 0
2024-06-04 20:06:34, 1, 0, 0, 0
2024-06-04 20:06:34, 1, 0, 0, 0
2024-06-04 20:06:34, 1, 0, 0, 0
2024-06-04 20:06:34, 1, 0, 0, 0
2024-06-04 20:06:34, 1, 0, 0, 0
2024-06-04 20:06:35, 1, 0, 0, 0
2024-06-04 20:06:35, 1, 0, 0, 0
2024-06-04 20:06:35, 1, 0, 0, 0
2024-06-04 20:06:35, 1, 0, 0, 0
2024-06-04 20:06:35, 2, 0, 0, 1
2024-06-04 20:06:35, 2, 0, 0, 1
2024-06-04 20:06:35, 2, 0, 1, 1
2024-06-04 20:06:35, 2, 0, 1, 1
2024-06-04 20:06:35, 2, 0, 0, 1
2024-06-04 20:06:36, 1, 0, 0, 0
2024-06-04 20:06:36, 1, 0, 0, 0
2024-06-04 20:06:36, 1, 0, 0, 0
2024-06-04 20:06:36, 1, 0, 0, 0
2024-06-04 20:06:36, 1, 0, 0, 0
2024-06-04 20:06:36, 1, 0, 0, 0
2024-06-04 20:06:36, 1, 0, 0, 0
2024-06-04 20:06:36, 1, 0, 0, 0
2024-06-04 20:06:36, 1, 0, 0, 0
2024-06-04 20:06:36, 1, 0, 0, 0
2024-06-04 20:06:37, 1, 0, 0, 0
2024-06-04 20:06:37, 1, 0, 0, 0
2024-06-04 20:06:37, 1, 0, 0, 0
2024-06-04 20:06:37, 1, 0, 0, 0
2024-06-04 20:06:37, 1, 0, 0, 0
2024-06-04 20:06:37, 1, 0, 0, 0
2024-06-04 20:06:37, 1, 0, 0, 0
2024-06-04 20:06:37, 1, 0, 0, 0
2024-06-04 20:06:37, 1, 0, 0, 0
2024-06-04 20:06:38, 1, 0, 0, 0
2024-06-04 20:06:38, 1, 0, 0, 0
2024-06-04 20:06:38, 1, 0, 0, 0
2024-06-04 20:06:38, 1, 0, 0, 0
2024-06-04 20:06:38, 1, 0, 0, 0
2024-06-04 20:06:38, 1, 0, 0, 0
2024-06-04 20:06:38, 1, 0, 0, 0
2024-06-04 20:06:38, 1, 0, 0, 0
2024-06-04 20:06:38, 1, 0, 0, 0
2024-06-04 20:06:38, 1, 0, 0, 0
2024-06-04 20:06:39, 1, 0, 0, 0
2024-06-04 20:06:39, 1, 0, 0, 0
2024-06-04 20:06:39, 1, 0, 0, 0
2024-06-04 20:06:39, 1, 0, 0, 0
2024-06-04 20:06:39, 1, 0, 0, 0
2024-06-04 20:06:39, 1, 0, 0, 0
2024-06-04 20:06:39, 1, 0, 0, 0
2024-06-04 20:06:39, 1, 0, 0, 0
2024-06-04 20:06:39, 1, 0, 0, 0
2024-06-04 20:06:39, 1, 0, 0, 0
2024-06-04 20:06:40, 1, 0, 0, 0
2024-06-04 20:06:40, 1, 0, 0, 0
2024-06-04 20:06:40, 1, 0, 0, 0
2024-06-04 20:06:40, 1, 0, 0, 0
2024-06-04 20:06:40, 1, 0, 0, 0
2024-06-04 20:06:40, 1, 0, 0, 0
2024-06-04 20:06:40, 1, 0, 0, 1
2024-06-04 20:06:40, 1, 0, 0, 0
2024-06-04 20:06:40, 1, 0, 0, 0
2024-06-04 20:06:41, 1, 0, 0, 0
2024-06-04 20:06:41, 2, 0, 0, 1
2024-06-04 20:06:41, 2, 0, 1, 1
2024-06-04 20:06:41, 2, 0, 1, 1
2024-06-04 20:06:41, 2, 0, 1, 1
2024-06-04 20:06:41, 2, 0, 0, 1
2024-06-04 20:06:41, 2, 0, 0, 1
2024-06-04 20:06:41, 2, 0, 0, 1
2024-06-04 20:06:41, 2, 0, 0, 1
2024-06-04 20:06:41, 2, 0, 0, 1
2024-06-04 20:06:42, 2, 0, 0, 1
2024-06-04 20:06:42, 2, 0, 0, 1
2024-06-04 20:06:42, 2, 0, 0, 1
2024-06-04 20:06:42, 2, 0, 1, 1
2024-06-04 20:06:42, 2, 0, 1, 1
2024-06-04 20:06:42, 2, 0, 1, 1
2024-06-04 20:06:42, 2, 0, 1, 1
2024-06-04 20:06:42, 2, 0, 1, 1
2024-06-04 20:06:42, 2, 0, 1, 1
2024-06-04 20:06:43, 2, 0, 1, 1
2024-06-04 20:06:43, 2, 0, 1, 1
2024-06-04 20:06:43, 2, 0, 1, 1
2024-06-04 20:06:43, 2, 0, 1, 1
2024-06-04 20:06:43, 2, 0, 1, 1
2024-06-04 20:06:43, 2, 0, 1, 1
2024-06-04 20:06:43, 2, 0, 1, 1
2024-06-04 20:06:43, 2, 0, 1, 1
2024-06-04 20:06:43, 2, 0, 1, 1
2024-06-04 20:06:43, 2, 0, 1, 1
2024-06-04 20:06:44, 2, 0, 1, 1
2024-06-04 20:06:44, 2, 0, 1, 1
2024-06-04 20:06:44, 2, 0, 1, 1
2024-06-04 20:06:44, 2, 0, 1, 1
2024-06-04 20:06:44, 2, 0, 1, 1
2024-06-04 20:06:44, 2, 0, 1, 1
2024-06-04 20:06:44, 2, 0, 1, 1
2024-06-04 20:06:44, 2, 0, 1, 1
2024-06-04 20:06:44, 2, 0, 1, 1
2024-06-04 20:06:45, 2, 0, 1, 1
2024-06-04 20:06:45, 2, 0, 0, 1
2024-06-04 20:06:45, 2, 0, 0, 1
2024-06-04 20:06:45, 2, 0, 0, 1
2024-06-04 20:06:45, 2, 0, 1, 1
2024-06-04 20:06:45, 2, 0, 1, 1
2024-06-04 20:06:45, 2, 0, 0, 1
2024-06-04 20:06:45, 2, 0, 0, 1
2024-06-04 20:06:45, 2, 0, 0, 1
2024-06-04 20:06:45, 2, 0, 1, 1
2024-06-04 20:06:46, 2, 0, 1, 1
2024-06-04 20:06:46, 2, 0, 1, 1
2024-06-04 20:06:46, 2, 0, 1, 1
2024-06-04 20:06:46, 2, 0, 1, 1
2024-06-04 20:06:46, 2, 0, 1, 1
2024-06-04 20:06:46, 2, 0, 1, 1
2024-06-04 20:06:46, 2, 0, 1, 1
2024-06-04 20:06:46, 2, 0, 1, 1
2024-06-04 20:06:46, 2, 0, 0, 1
2024-06-04 20:06:46, 2, 0, 0, 1
2024-06-04 20:06:47, 2, 0, 0, 1
2024-06-04 20:06:47, 2, 0, 0, 1
2024-06-04 20:06:47, 2, 0, 0, 1
2024-06-04 20:06:47, 2, 0, 0, 1
2024-06-04 20:06:47, 2, 0, 0, 1
2024-06-04 20:06:47, 2, 0, 0, 1
2024-06-04 20:06:47, 2, 0, 0, 1
2024-06-04 20:06:47, 2, 0, 0, 1
2024-06-04 20:06:47, 2, 0, 0, 1
2024-06-04 20:06:48, 2, 0, 0, 1
2024-06-04 20:06:48, 2, 0, 0, 1
2024-06-04 20:06:48, 2, 0, 0, 1
2024-06-04 20:06:48, 2, 0, 0, 1
2024-06-04 20:06:48, 2, 0, 0, 1
2024-06-04 20:06:48, 2, 0, 0, 1
2024-06-04 20:06:48, 2, 0, 0, 1
2024-06-04 20:06:48, 2, 0, 0, 1
2024-06-04 20:06:48, 2, 0, 0, 1
2024-06-04 20:06:48, 2, 0, 0, 1
2024-06-04 20:06:49, 2, 0, 0, 1
2024-06-04 20:06:49, 2, 0, 0, 1
2024-06-04 20:06:49, 2, 0, 0, 1
2024-06-04 20:06:49, 2, 0, 0, 1
2024-06-04 20:06:49, 2, 0, 0, 1
2024-06-04 20:06:49, 2, 0, 0, 1
2024-06-04 20:06:49, 2, 0, 0, 1
2024-06-04 20:06:49, 2, 0, 0, 1
2024-06-04 20:06:49, 2, 0, 0, 1
2024-06-04 20:06:49, 2, 0, 0, 1
2024-06-04 20:06:50, 2, 0, 0, 1
2024-06-04 20:06:50, 2, 0, 0, 1
2024-06-04 20:06:50, 2, 0, 0, 1
2024-06-04 20:06:50, 2, 0, 0, 1
2024-06-04 20:06:50, 2, 0, 0, 1
2024-06-04 20:06:50, 2, 0, 0, 1
2024-06-04 20:06:50, 2, 0, 0, 1
2024-06-04 20:06:50, 2, 0, 0, 1
2024-06-04 20:06:50, 2, 0, 0, 1
2024-06-04 20:06:51, 2, 0, 0, 1
2024-06-04 20:06:51, 2, 0, 0, 1
2024-06-04 20:06:51, 2, 0, 1, 1
2024-06-04 20:06:51, 2, 0, 0, 1
2024-06-04 20:06:51, 2, 0, 0, 1
2024-06-04 20:06:51, 2, 0, 0, 1
2024-06-04 20:06:51, 2, 0, 0, 1
2024-06-04 20:06:51, 2, 0, 0, 1
2024-06-04 20:06:51, 2, 0, 0, 1
2024-06-04 20:06:51, 2, 0, 0, 1
2024-06-04 20:06:52, 2, 0, 0, 1
2024-06-04 20:06:52, 2, 0, 0, 1
2024-06-04 20:06:52, 2, 0, 0, 1
2024-06-04 20:06:52, 2, 0, 1, 1
2024-06-04 20:06:52, 2, 0, 1, 1
2024-06-04 20:06:52, 2, 0, 0, 1
2024-06-04 20:06:52, 2, 0, 0, 1
2024-06-04 20:06:52, 2, 0, 1, 1
2024-06-04 20:06:52, 2, 0, 0, 1
2024-06-04 20:06:53, 2, 0, 0, 1
2024-06-04 20:06:53, 2, 0, 0, 1
2024-06-04 20:06:53, 2, 0, 0, 1
2024-06-04 20:06:53, 2, 0, 0, 1
2024-06-04 20:06:53, 2, 0, 0, 1
2024-06-04 20:06:53, 2, 0, 0, 1
2024-06-04 20:06:53, 2, 0, 0, 1
2024-06-04 20:06:53, 2, 0, 0, 1
2024-06-04 20:06:53, 2, 0, 0, 1
2024-06-04 20:06:53, 2, 0, 0, 1
2024-06-04 20:06:54, 2, 0, 0, 1
2024-06-04 20:06:54, 2, 0, 0, 1
2024-06-04 20:06:54, 2, 0, 0, 1
2024-06-04 20:06:54, 2, 0, 0, 1
2024-06-04 20:06:54, 2, 0, 0, 1
2024-06-04 20:06:54, 2, 0, 0, 1
2024-06-04 20:06:54, 2, 0, 0, 1
2024-06-04 20:06:54, 2, 0, 0, 1
2024-06-04 20:06:54, 2, 0, 0, 1
2024-06-04 20:06:54, 2, 0, 0, 1
2024-06-04 20:06:55, 2, 0, 0, 1
2024-06-04 20:06:55, 2, 0, 0, 1
2024-06-04 20:06:55, 2, 0, 0, 1
2024-06-04 20:06:55, 2, 0, 0, 1
2024-06-04 20:06:55, 2, 0, 0, 1
2024-06-04 20:06:55, 2, 0, 0, 1
2024-06-04 20:06:55, 2, 0, 0, 1
2024-06-04 20:06:55, 2, 0, 0, 1
2024-06-04 20:06:55, 2, 0, 0, 1
2024-06-04 20:06:56, 2, 0, 0, 1
2024-06-04 20:06:56, 2, 0, 0, 1
2024-06-04 20:06:56, 2, 0, 0, 1
2024-06-04 20:06:56, 2, 0, 0, 1
2024-06-04 20:06:56, 2, 0, 0, 1
2024-06-04 20:06:56, 2, 0, 0, 1
2024-06-04 20:06:56, 2, 0, 0, 1
2024-06-04 20:06:56, 2, 0, 0, 1
2024-06-04 20:06:56, 2, 0, 1, 1
2024-06-04 20:06:56, 2, 0, 1, 1
2024-06-04 20:06:57, 2, 0, 1, 1
2024-06-04 20:06:57, 2, 0, 1, 1
2024-06-04 20:06:57, 2, 0, 0, 1
2024-06-04 20:06:57, 2, 0, 0, 1
2024-06-04 20:06:57, 2, 0, 0, 1
2024-06-04 20:06:57, 2, 0, 0, 1
2024-06-04 20:06:57, 2, 0, 0, 1
2024-06-04 20:06:57, 2, 0, 0, 1
2024-06-04 20:06:57, 2, 0, 0, 1
2024-06-04 20:06:58, 2, 0, 0, 1
2024-06-04 20:06:58, 2, 0, 0, 1
2024-06-04 20:06:58, 2, 0, 0, 1
2024-06-04 20:06:58, 2, 0, 0, 1
2024-06-04 20:06:58, 2, 0, 0, 1
2024-06-04 20:06:58, 2, 0, 0, 1
2024-06-04 20:06:58, 2, 0, 0, 1
2024-06-04 20:06:58, 2, 0, 0, 1
2024-06-04 20:06:58, 2, 0, 0, 1
2024-06-04 20:06:58, 2, 0, 0, 1
2024-06-04 20:06:59, 2, 0, 0, 1
2024-06-04 20:06:59, 2, 0, 0, 1
2024-06-04 20:06:59, 2, 0, 0, 1
2024-06-04 20:06:59, 2, 0, 0, 1
2024-06-04 20:06:59, 2, 0, 0, 1
2024-06-04 20:06:59, 2, 0, 0, 1
2024-06-04 20:06:59, 2, 0, 0, 1
2024-06-04 20:06:59, 2, 0, 0, 1
2024-06-04 20:06:59, 2, 0, 0, 1
2024-06-04 20:06:59, 2, 0, 0, 1
2024-06-04 20:07:00, 2, 0, 0, 1
2024-06-04 20:07:00, 2, 0, 0, 1
2024-06-04 20:07:00, 2, 0, 0, 1
2024-06-04 20:07:00, 2, 0, 0, 1
2024-06-04 20:07:00, 2, 0, 0, 1
2024-06-04 20:07:00, 2, 0, 0, 1
2024-06-04 20:07:00, 2, 0, 0, 1
2024-06-04 20:07:00, 2, 0, 0, 1
2024-06-04 20:07:00, 2, 0, 0, 1
2024-06-04 20:07:01, 2, 0, 1, 1
2024-06-04 20:07:01, 2, 0, 1, 1
2024-06-04 20:07:01, 2, 0, 1, 1
2024-06-04 20:07:01, 2, 0, 1, 1
2024-06-04 20:07:01, 2, 0, 1, 1
2024-06-04 20:07:01, 2, 0, 1, 1
2024-06-04 20:07:01, 2, 0, 1, 1
2024-06-04 20:07:01, 2, 0, 1, 1
2024-06-04 20:07:01, 3, 0, 1, 1
2024-06-04 20:07:01, 3, 0, 1, 1
2024-06-04 20:07:02, 3, 0, 1, 1
2024-06-04 20:07:02, 2, 0, 1, 1
2024-06-04 20:07:02, 3, 0, 1, 1
2024-06-04 20:07:02, 2, 0, 1, 1
2024-06-04 20:07:02, 2, 0, 1, 1
2024-06-04 20:07:02, 3, 0, 1, 1
2024-06-04 20:07:02, 3, 0, 1, 1
2024-06-04 20:07:02, 3, 0, 1, 1
2024-06-04 20:07:02, 3, 0, 1, 1
2024-06-04 20:07:03, 3, 0, 1, 1
2024-06-04 20:07:03, 3, 0, 1, 1
2024-06-04 20:07:03, 3, 0, 1, 1
2024-06-04 20:07:03, 3, 0, 1, 1
2024-06-04 20:07:03, 3, 0, 1, 1
2024-06-04 20:07:03, 3, 0, 1, 1
2024-06-04 20:07:03, 3, 0, 1, 1
2024-06-04 20:07:03, 3, 0, 1, 1
2024-06-04 20:07:03, 3, 0, 1, 1
2024-06-04 20:07:03, 3, 0, 1, 1
2024-06-04 20:07:04, 3, 0, 1, 1
2024-06-04 20:07:04, 3, 0, 1, 1
2024-06-04 20:07:04, 3, 0, 1, 1
2024-06-04 20:07:04, 3, 0, 1, 1
2024-06-04 20:07:04, 3, 0, 1, 1
2024-06-04 20:07:04, 3, 0, 1, 1
2024-06-04 20:07:04, 3, 0, 1, 1
2024-06-04 20:07:04, 3, 0, 1, 1
2024-06-04 20:07:04, 3, 0, 1, 1
2024-06-04 20:07:04, 3, 0, 1, 1
2024-06-04 20:07:05, 3, 0, 1, 1
2024-06-04 20:07:05, 3, 0, 1, 1
2024-06-04 20:07:05, 3, 0, 1, 1
2024-06-04 20:07:05, 3, 0, 1, 1
2024-06-04 20:07:05, 3, 0, 1, 1
2024-06-04 20:07:05, 3, 0, 1, 1
2024-06-04 20:07:05, 3, 0, 1, 1
2024-06-04 20:07:05, 3, 0, 1, 1
2024-06-04 20:07:05, 3, 0, 1, 1
2024-06-04 20:07:06, 3, 0, 1, 1
2024-06-04 20:07:06, 3, 0, 1, 1
2024-06-04 20:07:06, 3, 0, 1, 1
2024-06-04 20:07:06, 3, 0, 1, 1
2024-06-04 20:07:06, 3, 0, 1, 1
2024-06-04 20:07:06, 3, 0, 1, 1
2024-06-04 20:07:06, 3, 0, 1, 1
2024-06-04 20:07:06, 3, 0, 1, 1
2024-06-04 20:07:06, 3, 0, 1, 1
2024-06-04 20:07:06, 3, 0, 1, 1
2024-06-04 20:07:07, 3, 0, 1, 1
2024-06-04 20:07:07, 3, 0, 1, 1
2024-06-04 20:07:07, 3, 0, 1, 1
2024-06-04 20:07:07, 3, 0, 1, 1
2024-06-04 20:07:07, 3, 0, 1, 1
2024-06-04 20:07:07, 3, 0, 1, 1
2024-06-04 20:07:07, 3, 0, 1, 1
2024-06-04 20:07:07, 3, 0, 1, 1
2024-06-04 20:07:07, 2, 0, 1, 1
2024-06-04 20:07:08, 2, 0, 1, 1
2024-06-04 20:07:08, 2, 0, 1, 1
2024-06-04 20:07:08, 2, 0, 1, 1
2024-06-04 20:07:08, 2, 0, 1, 1
2024-06-04 20:07:08, 2, 0, 1, 1
2024-06-04 20:07:08, 2, 0, 1, 0
2024-06-04 20:07:08, 2, 0, 1, 1
2024-06-04 20:07:08, 2, 0, 1, 0
2024-06-04 20:07:08, 2, 0, 1, 1
2024-06-04 20:07:08, 2, 0, 1, 1
2024-06-04 20:07:09, 2, 0, 1, 1
2024-06-04 20:07:09, 2, 0, 1, 1
2024-06-04 20:07:09, 2, 0, 1, 1
2024-06-04 20:07:09, 2, 0, 1, 1
2024-06-04 20:07:09, 2, 0, 1, 1
2024-06-04 20:07:09, 2, 0, 1, 1
2024-06-04 20:07:09, 2, 0, 1, 1
2024-06-04 20:07:09, 2, 0, 1, 1
2024-06-04 20:07:09, 2, 0, 1, 1
2024-06-04 20:07:09, 2, 0, 1, 1
2024-06-04 20:07:10, 2, 0, 1, 0
2024-06-04 20:07:10, 2, 0, 1, 0
2024-06-04 20:07:10, 2, 0, 1, 0
2024-06-04 20:07:10, 2, 0, 1, 0
2024-06-04 20:07:10, 2, 0, 1, 0
2024-06-04 20:07:10, 2, 0, 1, 1
2024-06-04 20:07:10, 2, 0, 1, 1
2024-06-04 20:07:10, 2, 0, 1, 0
2024-06-04 20:07:10, 2, 0, 1, 0
2024-06-04 20:07:11, 2, 0, 1, 0
2024-06-04 20:07:11, 2, 0, 1, 1
2024-06-04 20:07:11, 2, 0, 1, 1
2024-06-04 20:07:11, 2, 0, 1, 1
2024-06-04 20:07:11, 2, 0, 1, 0
2024-06-04 20:07:11, 2, 0, 1, 1
2024-06-04 20:07:11, 2, 0, 1, 0
2024-06-04 20:07:11, 2, 0, 1, 1
2024-06-04 20:07:11, 2, 0, 1, 0
2024-06-04 20:07:11, 2, 0, 1, 1
2024-06-04 20:07:12, 2, 0, 1, 1
2024-06-04 20:07:12, 2, 0, 1, 0
2024-06-04 20:07:12, 2, 0, 1, 1
2024-06-04 20:07:12, 2, 0, 1, 1
2024-06-04 20:07:12, 2, 0, 1, 1
2024-06-04 20:07:12, 2, 0, 1, 0
2024-06-04 20:07:12, 2, 0, 1, 0
2024-06-04 20:07:12, 2, 0, 1, 1
2024-06-04 20:07:12, 2, 0, 1, 0
2024-06-04 20:07:13, 2, 0, 1, 1
2024-06-04 20:07:13, 2, 0, 1, 0
2024-06-04 20:07:13, 2, 0, 1, 1
2024-06-04 20:07:13, 2, 0, 1, 1
2024-06-04 20:07:13, 2, 0, 1, 0
2024-06-04 20:07:13, 2, 0, 1, 1
2024-06-04 20:07:13, 2, 0, 1, 0
2024-06-04 20:07:13, 2, 0, 1, 1
2024-06-04 20:07:13, 2, 0, 1, 0
2024-06-04 20:07:13, 2, 0, 1, 0
2024-06-04 20:07:14, 2, 0, 1, 0
2024-06-04 20:07:14, 2, 0, 1, 0
2024-06-04 20:07:14, 2, 0, 1, 0
2024-06-04 20:07:14, 2, 0, 1, 0
2024-06-04 20:07:14, 2, 0, 1, 0
2024-06-04 20:07:14, 2, 0, 1, 0
2024-06-04 20:07:14, 2, 0, 1, 0
2024-06-04 20:07:14, 2, 0, 1, 0
2024-06-04 20:07:14, 2, 0, 1, 0
2024-06-04 20:07:14, 2, 0, 1, 0
2024-06-04 20:07:15, 2, 0, 1, 0
2024-06-04 20:07:15, 2, 0, 1, 0
2024-06-04 20:07:15, 2, 0, 1, 0
2024-06-04 20:07:15, 2, 0, 1, 0
2024-06-04 20:07:15, 2, 0, 1, 0
2024-06-04 20:07:15, 2, 0, 1, 0
2024-06-04 20:07:15, 2, 0, 1, 0
2024-06-04 20:07:15, 2, 0, 1, 0
2024-06-04 20:07:15, 2, 0, 1, 0
2024-06-04 20:07:16, 2, 0, 1, 0
2024-06-04 20:07:16, 2, 0, 1, 0
2024-06-04 20:07:16, 2, 0, 1, 0
2024-06-04 20:07:16, 2, 0, 1, 0
2024-06-04 20:07:16, 2, 0, 1, 0
2024-06-04 20:07:16, 2, 0, 1, 0
2024-06-04 20:07:16, 2, 0, 1, 0
2024-06-04 20:07:16, 2, 0, 1, 0
2024-06-04 20:07:16, 2, 0, 1, 0
2024-06-04 20:07:16, 2, 0, 1, 0
2024-06-04 20:07:17, 2, 0, 1, 0
2024-06-04 20:07:17, 2, 0, 1, 0
2024-06-04 20:07:17, 2, 0, 1, 0
2024-06-04 20:07:17, 2, 0, 1, 0
2024-06-04 20:07:17, 2, 0, 1, 0
2024-06-04 20:07:17, 2, 0, 1, 0
2024-06-04 20:07:17, 2, 0, 1, 0
2024-06-04 20:07:17, 2, 0, 1, 0
2024-06-04 20:07:17, 2, 0, 1, 0
2024-06-04 20:07:18, 2, 0, 1, 0
2024-06-04 20:07:18, 2, 0, 1, 0
2024-06-04 20:07:18, 2, 0, 1, 0
2024-06-04 20:07:18, 2, 0, 1, 0
2024-06-04 20:07:18, 2, 0, 1, 0
2024-06-04 20:07:18, 2, 0, 1, 0
2024-06-04 20:07:18, 2, 0, 1, 0
2024-06-04 20:07:18, 2, 0, 1, 0
2024-06-04 20:07:18, 2, 0, 1, 0
2024-06-04 20:07:18, 2, 0, 1, 0
2024-06-04 20:07:19, 2, 0, 1, 0
2024-06-04 20:07:19, 2, 0, 1, 0
2024-06-04 20:07:19, 2, 0, 1, 0
2024-06-04 20:07:19, 2, 0, 1, 0
2024-06-04 20:07:19, 2, 0, 1, 0
2024-06-04 20:07:19, 2, 0, 1, 0
2024-06-04 20:07:19, 2, 0, 1, 0
2024-06-04 20:07:19, 2, 0, 1, 0
2024-06-04 20:07:19, 2, 0, 1, 0
2024-06-04 20:07:19, 2, 0, 1, 0
2024-06-04 20:07:20, 2, 0, 1, 0
2024-06-04 20:07:20, 2, 0, 1, 0
2024-06-04 20:07:20, 2, 0, 1, 0
2024-06-04 20:07:20, 2, 0, 1, 0
2024-06-04 20:07:20, 2, 0, 1, 0
2024-06-04 20:07:20, 2, 0, 1, 0
2024-06-04 20:07:20, 2, 0, 1, 0
2024-06-04 20:07:20, 2, 0, 1, 0
2024-06-04 20:07:20, 2, 0, 1, 0
2024-06-04 20:07:21, 2, 0, 1, 0
2024-06-04 20:07:21, 2, 0, 1, 0
2024-06-04 20:07:21, 2, 0, 1, 0
2024-06-04 20:07:21, 2, 0, 1, 0
2024-06-04 20:07:21, 2, 0, 1, 0
2024-06-04 20:07:21, 2, 0, 1, 0
2024-06-04 20:07:21, 2, 0, 1, 0
2024-06-04 20:07:21, 2, 0, 1, 0
2024-06-04 20:07:21, 2, 0, 1, 0
2024-06-04 20:07:21, 2, 0, 1, 0
2024-06-04 20:07:22, 2, 0, 1, 0
2024-06-04 20:07:22, 2, 0, 1, 0
2024-06-04 20:07:22, 2, 0, 1, 0
2024-06-04 20:07:22, 2, 0, 1, 0
